id,Anger,Offensive,Hate,lockdown_status,state
1220239100957155328,0,0,0,0,florida
1220237215537815553,0,0,0,0,florida
1220236067221254151,0,0,0,0,florida
1220235518824321025,0,0,0,0,florida
1220235309021061120,0,0,0,0,florida
1220234243886014464,0,0,0,0,florida
1220234134968324103,0,0,0,0,florida
1220149293467799552,0,0,0,0,florida
1219762752513871873,0,0,0,0,florida
1219256020540805120,0,0,0,0,florida
1219255787148713990,0,0,0,0,florida
1219255362630623233,1,0,0,0,florida
1219250501059039232,0,0,0,0,florida
1219250225489043457,0,0,0,0,florida
1219239340976562176,0,0,0,0,florida
1219236199740645376,0,0,0,0,florida
1219135950661603328,0,0,0,0,florida
1219044411977490434,0,0,0,0,florida
1218631941639098378,1,0,0,0,florida
1217533516273111040,0,0,0,0,florida
1217086682580836352,0,0,0,0,florida
1216115546296606722,0,0,0,0,florida
1215700810811822080,0,0,0,0,florida
1215303385760587778,1,0,0,0,florida
1215293684847140864,1,0,1,0,florida
1215293483113684999,0,0,0,0,florida
1215287645376589825,0,0,0,0,florida
1215285117616259072,0,0,0,0,florida
1215284359965696001,0,0,0,0,florida
1215282901450924037,1,0,0,0,florida
1215282792130588677,0,0,0,0,florida
1215282602921336832,0,0,0,0,florida
1215282058983038976,0,0,0,0,florida
1215281323151122434,0,0,0,0,florida
1215280972935180290,0,0,0,0,florida
1215280741199831041,0,0,0,0,florida
1215280118756794368,0,0,0,0,florida
1215279515657822208,0,0,0,0,florida
1214376133648683009,0,0,0,0,florida
1214284955909545986,0,0,0,0,florida
