id,Anger,Offensive,Hate,lockdown_status,state
1236815817414782976,1,0,0,0,virginia
1236805744571363332,0,0,0,0,virginia
1236805592590712832,0,0,0,0,virginia
1236797790023548930,0,0,0,0,virginia
1236708746300198914,0,0,0,0,virginia
1234616272018714631,0,0,0,0,virginia
1233847930655735808,0,0,0,0,virginia
1233432906334339073,0,0,0,0,virginia
1232809430942658560,0,0,0,0,virginia
1232143573199577088,0,0,0,0,virginia
1232136383793422340,0,0,0,0,virginia
1231807383795531777,0,0,0,0,virginia
1231763265728000000,0,0,0,0,virginia
1231337813230137348,0,0,0,0,virginia
1230686470861737991,0,0,0,0,virginia
1230684601657458690,0,0,0,0,virginia
1230666949018947586,0,0,0,0,virginia
1230654200218112000,0,0,0,0,virginia
1230568649901125632,0,0,0,0,virginia
1228712826254041089,0,0,0,0,virginia
